日付,都道府県コード,搬送人員（計）,年齢区分：新生児,年齢区分：乳幼児,年齢区分：少年,年齢区分：成人,年齢区分：高齢者,年齢区分：不明,傷病程度：死亡,傷病程度：重症,傷病程度：中等症,傷病程度：軽症,傷病程度：その他
2010/7/8,43,4,0,0,0,0,4,0,0,0,2,2,0
2010/7/8,44,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/8,45,3,0,0,0,1,2,0,0,0,1,2,0
2010/7/8,46,5,0,0,0,3,2,0,0,0,2,3,0
2010/7/8,47,1,0,0,0,1,0,0,0,0,0,0,1
2010/7/9,1,2,0,0,0,1,1,0,0,0,0,1,1
2010/7/9,2,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/9,3,3,0,0,1,0,2,0,0,0,1,1,1
2010/7/9,4,2,0,0,1,1,0,0,0,0,1,1,0
2010/7/9,5,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/9,6,4,0,0,0,1,3,0,0,0,1,3,0
2010/7/9,7,3,0,0,0,2,1,0,0,0,0,2,1
2010/7/9,10,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/9,12,2,0,0,0,1,1,0,0,0,1,1,0
2010/7/9,13,5,0,0,0,2,3,0,0,0,2,3,0
2010/7/9,14,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/9,15,2,0,0,0,1,1,0,0,0,0,1,1
2010/7/9,22,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/9,23,4,0,0,0,1,3,0,0,0,3,1,0
2010/7/9,26,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/9,27,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/9,28,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/9,29,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/9,30,1,0,0,0,1,0,0,0,0,0,0,1
2010/7/9,32,3,0,0,1,0,2,0,0,0,2,1,0
2010/7/9,33,2,0,0,0,0,2,0,0,1,1,0,0
2010/7/9,34,3,0,0,0,0,3,0,0,0,2,1,0
2010/7/9,35,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/9,38,2,0,0,0,1,1,0,0,0,0,2,0
2010/7/9,40,5,0,0,1,2,2,0,0,0,1,4,0
2010/7/9,41,2,0,0,0,0,2,0,0,0,0,1,1
2010/7/9,43,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/9,46,2,0,0,1,0,1,0,0,0,1,1,0
2010/7/9,47,2,0,0,0,2,0,0,0,0,0,2,0
2010/7/10,2,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/10,3,2,0,0,1,0,1,0,0,0,0,2,0
2010/7/10,4,2,0,0,1,0,1,0,0,0,1,1,0
2010/7/10,5,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/10,6,2,0,0,0,0,2,0,0,0,1,1,0
2010/7/10,7,1,0,0,0,0,1,0,0,1,0,0,0
2010/7/10,8,5,0,1,0,1,3,0,0,0,0,5,0
2010/7/10,9,2,0,0,0,0,2,0,0,0,1,1,0
2010/7/10,10,12,0,0,3,4,5,0,0,0,4,8,0
2010/7/10,11,23,0,0,8,8,7,0,0,0,8,15,0
2010/7/10,12,2,0,0,0,1,1,0,0,0,2,0,0
2010/7/10,13,9,0,0,1,5,3,0,0,0,3,6,0
2010/7/10,14,10,0,1,4,3,2,0,0,0,4,6,0
2010/7/10,15,1,0,0,1,0,0,0,0,0,1,0,0
2010/7/10,16,2,0,0,1,0,1,0,0,0,0,2,0
2010/7/10,19,3,0,0,2,0,1,0,0,0,2,1,0
2010/7/10,20,4,0,1,1,0,2,0,0,0,1,3,0
2010/7/10,21,5,0,0,3,2,0,0,0,0,1,4,0
2010/7/10,22,4,0,0,2,1,1,0,0,0,2,2,0
2010/7/10,23,11,0,0,4,3,4,0,0,0,4,7,0
2010/7/10,24,4,0,0,0,1,3,0,0,0,0,2,2
2010/7/10,25,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/10,26,6,0,0,1,3,2,0,0,0,0,6,0
2010/7/10,27,12,0,0,5,2,5,0,0,0,5,7,0
2010/7/10,28,12,0,0,2,9,1,0,0,1,2,9,0
2010/7/10,29,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/10,30,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/10,31,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/10,32,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/10,33,3,0,0,0,0,3,0,0,0,2,1,0
2010/7/10,34,5,0,0,1,4,0,0,0,0,1,4,0
2010/7/10,35,2,0,0,2,0,0,0,0,0,0,2,0
2010/7/10,36,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/10,37,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/10,38,3,0,0,1,1,1,0,0,1,0,2,0
2010/7/10,39,6,0,0,0,1,5,0,0,0,1,2,3
2010/7/10,40,2,0,0,1,0,1,0,0,0,0,2,0
2010/7/10,41,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/10,43,4,0,0,2,2,0,0,0,0,0,4,0
2010/7/10,44,2,0,0,0,0,2,0,0,1,0,1,0
2010/7/10,45,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/10,46,2,0,0,0,0,2,0,0,0,1,1,0
2010/7/10,47,1,0,0,1,0,0,0,0,0,0,0,1
2010/7/11,1,3,0,0,0,1,2,0,0,0,0,3,0
2010/7/11,3,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/11,4,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/11,6,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/11,7,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/11,8,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/11,9,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/11,10,3,0,0,0,2,1,0,0,0,0,3,0
2010/7/11,11,5,0,0,3,1,1,0,0,0,2,3,0
2010/7/11,12,6,0,0,3,3,0,0,0,0,2,4,0
2010/7/11,13,8,0,0,3,3,2,0,0,0,5,3,0
2010/7/11,14,5,0,0,2,0,3,0,0,0,3,2,0
2010/7/11,21,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/11,22,3,0,0,1,1,1,0,0,0,1,2,0
2010/7/11,23,2,0,0,0,0,2,0,0,0,1,1,0
2010/7/11,27,3,0,0,0,2,1,0,0,0,1,2,0
2010/7/11,28,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/11,29,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/11,35,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/11,37,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/11,38,2,0,0,0,1,1,0,0,0,0,2,0
2010/7/11,39,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/11,40,2,0,0,0,1,1,0,0,0,1,1,0
2010/7/11,41,1,0,0,1,0,0,0,0,0,0,0,1
2010/7/11,44,2,0,0,1,1,0,0,0,0,0,2,0
2010/7/11,45,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/11,46,4,0,0,1,3,0,0,1,0,1,2,0
2010/7/11,47,10,0,0,1,6,3,0,0,0,5,4,1
2010/7/12,6,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/12,8,2,0,0,0,1,1,0,0,0,2,0,0
2010/7/12,11,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/12,13,3,0,0,0,2,1,0,0,0,2,1,0
2010/7/12,17,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/12,20,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/12,21,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/12,23,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/12,24,2,0,0,0,1,1,0,0,0,1,1,0
2010/7/12,33,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/12,34,7,0,0,1,1,5,0,0,0,4,3,0
2010/7/12,35,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/12,37,2,0,0,0,2,0,0,0,0,2,0,0
2010/7/12,40,2,0,0,0,2,0,0,0,0,0,2,0
2010/7/12,43,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/12,46,5,0,0,2,0,3,0,0,0,1,4,0
2010/7/12,47,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/13,1,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/13,4,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/13,6,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/13,14,5,0,0,1,2,2,0,0,0,1,4,0
2010/7/13,22,5,0,1,0,2,2,0,0,0,1,4,0
2010/7/13,23,4,0,0,0,1,3,0,0,0,3,1,0
2010/7/13,24,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/13,27,1,0,0,1,0,0,0,0,0,1,0,0
2010/7/13,28,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/13,30,2,0,0,0,2,0,0,0,0,1,0,1
2010/7/13,31,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/13,39,2,0,0,0,1,1,0,0,0,0,2,0
2010/7/13,40,2,0,0,2,0,0,0,0,0,1,1,0
2010/7/13,42,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/13,44,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/13,46,2,0,0,0,2,0,0,0,0,2,0,0
2010/7/13,47,4,0,0,0,3,1,0,0,0,1,2,1
2010/7/14,8,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/14,9,2,0,0,0,1,1,0,0,0,2,0,0
2010/7/14,11,5,0,0,0,2,3,0,0,0,2,3,0
2010/7/14,12,5,0,0,0,2,3,0,0,0,2,3,0
2010/7/14,13,5,0,1,0,3,1,0,0,0,2,3,0
2010/7/14,14,5,0,0,1,3,1,0,0,0,2,3,0
2010/7/14,15,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/14,17,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/14,20,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/14,21,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/14,22,5,0,0,0,3,2,0,0,1,0,4,0
2010/7/14,23,5,0,0,0,4,1,0,0,0,2,3,0
2010/7/14,24,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/14,27,4,0,0,0,2,2,0,0,0,3,1,0
2010/7/14,28,3,0,0,0,3,0,0,0,0,1,2,0
2010/7/14,30,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/14,33,2,0,0,0,0,2,0,0,0,2,0,0
2010/7/14,34,2,0,0,0,1,1,0,0,0,0,2,0
2010/7/14,36,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/14,37,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/14,38,2,0,0,0,1,1,0,0,0,0,2,0
2010/7/14,43,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/14,45,1,0,0,0,1,0,0,0,1,0,0,0
2010/7/14,46,3,0,0,0,1,2,0,0,0,1,2,0
2010/7/14,47,3,0,0,1,1,1,0,0,0,0,3,0
2010/7/15,1,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/15,5,1,0,0,0,0,1,0,0,0,0,0,1
2010/7/15,6,2,0,0,0,2,0,0,0,0,1,1,0
2010/7/15,8,3,0,0,1,1,1,0,0,0,0,3,0
2010/7/15,9,2,0,0,0,1,1,0,0,0,2,0,0
2010/7/15,10,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/15,11,12,0,0,1,7,4,0,0,3,5,4,0
2010/7/15,12,6,0,1,1,2,2,0,0,0,3,3,0
2010/7/15,13,11,0,0,1,4,6,0,0,0,5,6,0
2010/7/15,14,9,0,0,3,5,1,0,0,0,3,6,0
2010/7/15,15,3,0,0,0,0,3,0,0,0,0,2,1
2010/7/15,17,1,0,0,0,0,1,0,0,1,0,0,0
2010/7/15,19,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/15,20,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/15,22,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/15,23,9,0,0,0,4,5,0,0,0,3,5,1
2010/7/15,25,2,0,0,0,1,1,0,0,0,0,2,0
2010/7/15,26,4,0,0,0,2,2,0,0,0,1,3,0
2010/7/15,27,4,0,0,2,0,2,0,0,0,0,4,0
2010/7/15,28,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/15,29,5,0,0,0,4,1,0,0,0,1,4,0
2010/7/15,30,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/15,31,1,0,0,0,1,0,0,0,0,1,0,0
2010/7/15,34,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/15,35,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/15,38,2,0,0,1,0,1,0,0,0,1,1,0
2010/7/15,39,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/15,40,2,0,0,1,1,0,0,0,0,1,1,0
2010/7/15,44,2,0,0,1,0,1,0,0,0,0,2,0
2010/7/15,45,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/15,46,2,0,0,0,1,1,0,0,0,1,1,0
2010/7/15,47,4,0,0,0,2,2,0,0,0,0,3,1
2010/7/16,1,5,0,0,0,0,5,0,0,0,1,4,0
2010/7/16,3,3,0,0,0,1,2,0,0,0,1,2,0
2010/7/16,4,2,0,0,0,1,1,0,0,0,1,1,0
2010/7/16,6,2,0,0,0,2,0,0,0,0,1,1,0
2010/7/16,7,3,0,0,0,1,2,0,0,0,0,3,0
2010/7/16,8,14,0,0,2,9,3,0,0,0,6,8,0
2010/7/16,9,7,0,0,0,4,3,0,0,0,4,3,0
2010/7/16,10,10,0,0,0,1,9,0,0,1,4,5,0
2010/7/16,11,27,0,0,1,19,7,0,0,1,8,18,0
2010/7/16,12,18,0,0,2,7,9,0,0,0,9,9,0
2010/7/16,13,21,0,0,3,12,6,0,0,1,8,12,0
2010/7/16,14,15,0,0,1,7,7,0,0,1,4,10,0
2010/7/16,15,8,0,0,0,6,2,0,0,0,3,4,1
2010/7/16,16,5,0,0,0,3,2,0,0,0,0,5,0
2010/7/16,17,2,0,0,0,0,2,0,0,0,0,2,0
2010/7/16,18,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/16,19,4,0,0,1,2,1,0,0,1,1,2,0
2010/7/16,20,5,0,0,0,4,1,0,0,0,0,5,0
2010/7/16,21,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/16,22,11,0,0,3,3,5,0,0,1,3,7,0
2010/7/16,23,34,0,0,0,17,17,0,0,0,10,21,3
2010/7/16,24,6,0,0,0,2,4,0,0,1,1,4,0
2010/7/16,25,5,0,0,1,3,1,0,0,0,0,5,0
2010/7/16,26,20,0,3,3,9,5,0,0,0,6,14,0
2010/7/16,27,25,0,0,0,19,6,0,0,0,5,20,0
2010/7/16,28,14,0,0,1,9,4,0,0,0,4,9,1
2010/7/16,29,5,0,0,1,2,2,0,0,0,1,4,0
2010/7/16,30,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/16,31,3,0,0,0,1,2,0,0,0,2,1,0
2010/7/16,33,4,0,0,0,2,2,0,0,0,0,4,0
2010/7/16,34,6,0,0,1,3,2,0,0,0,0,6,0
2010/7/16,35,3,0,0,0,1,2,0,0,0,1,2,0
2010/7/16,36,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/16,37,6,0,1,1,1,3,0,0,0,0,6,0
2010/7/16,38,2,0,0,0,1,1,0,0,1,1,0,0
2010/7/16,39,5,0,0,2,1,2,0,0,0,0,3,2
2010/7/16,40,3,0,0,0,3,0,0,0,0,1,2,0
2010/7/16,42,1,0,0,0,0,1,0,0,0,0,1,0
2010/7/16,43,6,0,0,0,1,5,0,0,0,2,4,0
2010/7/16,44,1,0,0,0,1,0,0,0,1,0,0,0
2010/7/16,46,5,0,0,2,1,2,0,0,0,2,3,0
2010/7/16,47,2,0,0,0,2,0,0,0,0,0,2,0
2010/7/17,1,3,0,1,0,1,1,0,0,0,0,2,1
2010/7/17,2,6,0,0,0,4,2,0,0,0,3,2,1
2010/7/17,3,10,0,0,2,5,3,0,0,1,4,5,0
2010/7/17,4,9,0,0,1,6,2,0,0,0,7,2,0
2010/7/17,5,6,0,0,3,0,3,0,0,0,1,5,0
2010/7/17,6,15,0,0,8,3,4,0,0,0,3,11,1
2010/7/17,7,14,0,0,1,3,10,0,0,0,2,10,2
2010/7/17,8,18,0,1,3,7,7,0,0,0,4,14,0
2010/7/17,9,10,0,0,1,6,3,0,0,0,7,3,0
2010/7/17,10,19,0,0,4,8,7,0,0,0,4,15,0
2010/7/17,11,42,0,0,9,18,15,0,0,0,16,26,0
2010/7/17,12,17,0,0,6,6,5,0,0,1,5,11,0
2010/7/17,13,36,0,2,2,24,8,0,0,2,11,23,0
2010/7/17,14,7,0,1,0,3,3,0,0,1,2,4,0
2010/7/17,15,30,0,0,0,16,14,0,0,0,4,26,0
2010/7/17,16,12,0,0,1,5,6,0,0,0,1,9,2
2010/7/17,17,26,0,0,8,8,10,0,0,0,7,13,6
2010/7/17,18,8,0,0,0,4,4,0,0,0,3,5,0
2010/7/17,19,7,0,1,0,2,4,0,0,0,3,4,0
2010/7/17,20,6,0,0,2,4,0,0,0,0,3,3,0
2010/7/17,21,18,0,0,6,6,6,0,0,1,5,12,0
2010/7/17,22,12,0,0,2,3,7,0,0,0,3,9,0
2010/7/17,23,32,0,0,5,12,15,0,0,0,11,20,1
2010/7/17,24,11,0,0,0,6,5,0,0,0,2,6,3
2010/7/17,25,5,0,1,2,1,1,0,0,0,0,5,0
2010/7/17,26,27,0,0,2,11,14,0,0,0,2,23,2
2010/7/17,27,41,0,0,5,22,14,0,1,0,7,33,0
2010/7/17,28,27,0,0,3,15,9,0,0,0,7,19,1
2010/7/17,29,5,0,0,0,5,0,0,0,0,2,3,0
2010/7/17,30,8,0,0,0,6,2,0,0,0,1,7,0
2010/7/17,31,6,0,0,3,1,2,0,0,0,4,2,0
2010/7/17,32,7,0,0,3,2,2,0,0,0,1,4,2
2010/7/17,33,21,0,0,3,10,8,0,0,0,5,13,3
2010/7/17,34,25,0,0,7,13,5,0,0,2,13,10,0
2010/7/17,35,6,0,0,0,4,2,0,0,1,1,4,0
2010/7/17,36,3,0,0,1,1,1,0,0,0,1,2,0
2010/7/17,37,5,0,0,0,1,4,0,0,0,2,3,0
2010/7/17,38,3,0,0,0,1,2,0,0,0,0,2,1
2010/7/17,39,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/17,40,35,0,0,4,20,11,0,0,0,17,18,0
2010/7/17,41,12,0,0,3,6,3,0,0,0,2,8,2
2010/7/17,42,7,0,0,2,5,0,0,0,0,2,5,0
2010/7/17,43,9,0,0,4,2,3,0,0,0,5,3,1
2010/7/17,44,2,0,0,1,0,1,0,0,0,0,2,0
2010/7/17,45,4,0,0,0,3,1,0,0,0,2,2,0
2010/7/17,46,12,0,0,1,7,4,0,0,0,5,6,1
2010/7/17,47,3,0,0,0,2,1,0,0,0,0,3,0
2010/7/18,1,13,0,0,4,5,4,0,0,0,0,11,2
2010/7/18,2,12,0,0,7,2,3,0,0,0,2,9,1
2010/7/18,3,28,0,0,3,13,12,0,0,0,6,22,0
2010/7/18,4,20,0,0,5,9,6,0,0,1,5,14,0
2010/7/18,5,10,0,0,1,2,7,0,0,0,3,6,1
2010/7/18,6,18,0,0,4,8,6,0,0,0,4,13,1
2010/7/18,7,16,0,0,3,9,4,0,0,0,3,13,0
2010/7/18,8,11,0,0,3,4,4,0,0,0,4,7,0
2010/7/18,9,18,0,1,9,3,5,0,0,0,2,16,0
2010/7/18,10,14,0,0,2,6,6,0,0,0,4,10,0
2010/7/18,11,34,0,2,3,15,14,0,1,0,8,25,0
2010/7/18,12,22,0,1,4,11,6,0,0,0,8,14,0
2010/7/18,13,37,0,0,10,18,9,0,0,1,12,24,0
2010/7/18,14,15,0,0,5,5,5,0,0,1,3,11,0
2010/7/18,15,24,0,1,3,12,8,0,0,1,6,17,0
2010/7/18,16,3,0,1,0,1,1,0,0,0,2,1,0
2010/7/18,17,14,0,0,4,5,5,0,0,0,3,10,1
2010/7/18,18,9,0,1,1,1,6,0,0,0,5,4,0
2010/7/18,19,3,0,0,0,1,2,0,0,0,2,1,0
2010/7/18,20,27,0,0,4,11,12,0,0,1,6,20,0
2010/7/18,21,8,0,0,1,7,0,0,0,0,2,6,0
2010/7/18,22,15,0,0,3,8,4,0,0,0,2,13,0
2010/7/18,23,36,0,1,8,17,10,0,0,1,9,25,1
2010/7/18,24,5,0,1,1,2,1,0,0,0,0,4,1
2010/7/18,25,6,0,0,1,3,2,0,0,0,0,6,0
2010/7/18,26,20,0,0,3,13,4,0,0,0,1,18,1
2010/7/18,27,34,0,1,6,18,9,0,0,1,5,28,0
2010/7/18,28,33,0,1,12,15,5,0,1,0,3,26,3
2010/7/18,29,11,0,1,2,4,4,0,0,1,3,7,0
2010/7/18,30,3,0,0,0,2,1,0,0,0,0,2,1
2010/7/18,31,7,0,0,1,4,2,0,0,0,4,3,0
2010/7/18,32,5,0,0,0,3,2,0,0,0,2,3,0
2010/7/18,33,7,0,0,0,2,5,0,0,0,2,5,0
2010/7/18,34,9,0,0,4,3,2,0,0,0,3,6,0
2010/7/18,35,9,0,0,1,5,3,0,0,0,5,4,0
2010/7/18,36,5,0,0,3,1,1,0,0,0,0,4,1
2010/7/18,37,7,0,0,0,3,4,0,0,0,3,3,1
2010/7/18,38,7,0,0,2,3,2,0,0,0,3,4,0
2010/7/18,39,5,0,0,1,0,4,0,0,1,1,1,2
2010/7/18,40,40,0,0,8,14,18,0,0,1,17,20,2
2010/7/18,41,9,0,0,2,4,3,0,2,0,1,5,1
2010/7/18,42,9,0,0,3,3,3,0,0,1,2,6,0
2010/7/18,43,8,0,0,1,3,4,0,0,0,3,5,0
2010/7/18,44,6,0,0,3,1,2,0,0,0,0,6,0
2010/7/18,45,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/18,46,1,0,0,0,1,0,0,0,0,0,1,0
2010/7/18,47,1,0,0,0,0,1,0,0,0,1,0,0
2010/7/19,1,2,0,0,0,0,2,0,0,0,0,2,0
2010/7/19,2,12,0,0,0,4,8,0,0,1,7,3,1
2010/7/19,3,3,0,0,0,0,3,0,0,0,1,2,0
2010/7/19,4,17,0,0,3,8,6,0,0,0,8,9,0
2010/7/19,5,1,0,0,0,1,0,0,0,0,0,0,1
2010/7/19,6,5,0,0,0,2,3,0,0,0,1,3,1
2010/7/19,7,16,0,0,3,5,8,0,0,0,6,8,2
2010/7/19,8,25,0,0,6,12,7,0,0,0,10,15,0
2010/7/19,9,15,0,1,2,3,9,0,0,0,4,11,0
2010/7/19,10,33,0,2,8,13,10,0,0,1,12,20,0
2010/7/19,11,63,0,2,13,26,22,0,0,1,15,46,1
2010/7/19,12,18,0,0,3,8,7,0,0,1,7,10,0
2010/7/19,13,52,0,1,16,18,17,0,0,2,17,33,0
2010/7/19,14,43,0,2,10,17,14,0,0,1,17,25,0
2010/7/19,15,13,0,0,2,5,6,0,0,0,4,9,0
2010/7/19,16,10,0,0,0,1,9,0,0,1,4,5,0
2010/7/19,17,13,0,0,3,4,6,0,0,0,3,8,2
2010/7/19,18,9,0,0,2,3,4,0,0,0,3,5,1
2010/7/19,19,5,0,0,1,0,4,0,0,0,2,3,0
2010/7/19,20,9,0,2,0,3,4,0,0,1,2,6,0
2010/7/19,21,12,0,0,3,6,3,0,0,0,4,8,0
2010/7/19,22,12,0,2,3,2,5,0,0,0,2,10,0
2010/7/19,23,66,0,1,19,19,27,0,0,1,15,48,2
2010/7/19,24,7,0,0,1,5,1,0,0,0,1,6,0
2010/7/19,25,5,0,0,0,4,1,0,0,0,2,3,0
2010/7/19,26,16,0,0,2,5,9,0,0,1,1,13,1
2010/7/19,27,21,0,2,5,9,5,0,0,1,2,18,0
2010/7/19,28,27,0,1,5,8,13,0,0,0,8,19,0
2010/7/19,29,9,0,0,3,3,3,0,0,0,5,4,0
2010/7/19,30,7,0,0,0,1,6,0,0,0,0,6,1
2010/7/19,31,5,0,0,2,1,2,0,0,0,4,1,0
2010/7/19,32,7,0,0,1,4,2,0,0,0,4,2,1
2010/7/19,33,13,0,0,3,4,6,0,0,0,3,9,1
2010/7/19,34,11,0,0,0,2,9,0,0,0,5,6,0
2010/7/19,35,9,0,0,1,5,3,0,0,0,2,6,1
2010/7/19,36,4,0,0,0,0,4,0,0,0,1,3,0
2010/7/19,37,5,0,0,0,3,2,0,0,0,1,1,3
2010/7/19,38,6,0,0,0,3,3,0,0,0,2,3,1
2010/7/19,40,43,0,0,5,22,16,0,0,1,15,27,0
2010/7/19,41,10,0,0,1,4,5,0,0,0,3,5,2
2010/7/19,42,9,0,0,5,2,2,0,0,0,1,8,0
2010/7/19,43,20,0,0,3,10,7,0,0,1,5,13,1
2010/7/19,44,10,0,0,1,5,4,0,0,0,7,3,0
2010/7/19,45,9,0,0,1,4,4,0,0,0,1,8,0
2010/7/19,46,8,0,0,2,2,4,0,0,0,3,5,0
2010/7/20,1,6,0,0,1,1,4,0,0,1,2,2,1
2010/7/20,2,6,0,0,1,3,2,0,0,0,2,3,1
2010/7/20,3,2,0,0,0,0,2,0,0,0,0,2,0
2010/7/20,4,13,0,0,2,3,8,0,0,1,7,5,0
2010/7/20,5,2,0,0,1,0,1,0,0,0,2,0,0
2010/7/20,6,11,0,0,0,7,4,0,0,0,6,3,2
2010/7/20,7,22,0,0,1,10,11,0,0,1,14,5,2
2010/7/20,8,29,0,0,2,14,13,0,0,2,13,14,0
2010/7/20,9,35,0,0,2,18,15,0,0,0,12,23,0
2010/7/20,10,35,0,0,4,15,16,0,0,1,11,23,0
2010/7/20,11,115,0,0,7,61,47,0,0,7,48,60,0
2010/7/20,12,52,0,0,5,21,26,0,0,1,25,26,0
2010/7/20,13,98,0,0,1,50,47,0,0,3,51,44,0
2010/7/20,14,50,0,0,3,28,19,0,0,2,19,29,0
2010/7/20,15,24,0,0,0,11,13,0,1,2,6,15,0
2010/7/20,16,16,0,1,0,5,10,0,0,2,3,8,3
2010/7/20,17,14,0,0,3,3,8,0,2,0,0,10,2
2010/7/20,18,6,0,0,0,5,1,0,0,0,5,1,0
2010/7/20,19,9,0,0,1,4,4,0,0,0,3,6,0
2010/7/20,20,23,0,0,1,7,15,0,0,1,9,11,2
2010/7/20,21,26,0,1,0,15,10,0,0,0,15,11,0
2010/7/20,22,22,0,0,0,9,13,0,0,2,7,13,0
2010/7/20,23,96,0,0,8,49,39,0,0,2,30,62,2
2010/7/20,24,16,0,0,3,9,4,0,0,1,3,10,2
2010/7/20,25,16,0,0,1,5,10,0,0,0,4,12,0
2010/7/20,26,28,0,0,1,8,19,0,0,0,9,17,2
2010/7/20,27,39,0,0,8,18,13,0,0,0,10,29,0
2010/7/20,28,32,0,0,3,8,21,0,0,1,10,21,0
2010/7/20,29,11,0,1,0,4,6,0,0,1,4,6,0
2010/7/20,30,5,0,0,3,0,2,0,0,0,1,3,1
2010/7/20,31,6,0,0,0,2,4,0,0,1,2,3,0
2010/7/20,32,15,0,0,0,8,7,0,0,0,7,7,1
2010/7/20,33,18,0,0,2,7,9,0,0,0,5,12,1
2010/7/20,34,24,0,0,1,15,8,0,0,2,12,10,0
2010/7/20,35,6,0,0,0,5,1,0,0,0,3,3,0
2010/7/20,36,3,0,0,0,2,1,0,0,0,1,2,0
2010/7/20,37,6,0,0,0,1,5,0,0,1,3,1,1
2010/7/20,38,1,0,0,1,0,0,0,0,0,0,1,0
2010/7/20,39,11,0,0,4,5,2,0,0,0,5,5,1
2010/7/20,40,41,0,0,7,16,18,0,1,0,16,20,4
2010/7/20,41,7,0,0,2,5,0,0,0,0,2,1,4
2010/7/20,42,8,0,0,0,3,5,0,0,0,5,3,0
2010/7/20,43,13,0,0,1,4,8,0,0,1,3,9,0
